"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"912",2150007,"Kapchorwa",16.4048505412247,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"913",2160003,"Lira",80.6855591138731,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"914",2160003,"Lira",68.7983379571113,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"915",2170009,"Kapchorwa",53.370341326142,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"916",2170009,"Kapchorwa",128.855838546137,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"917",2180037,"Kapchorwa",38.88613331213,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"918",2190003,"Kapchorwa",38.8943572597186,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"919",2200001,"Kapchorwa",24.7961291766379,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"920",2210006,"Kapchorwa",59.0902528633933,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"921",2220022,"Iganga",47.5945395482396,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"922",2220022,"Iganga",17.0819003087296,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"923",2220022,"Kiboga",35.7288914323904,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"924",2220022,"Iganga",1.22603704802042,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"925",2220022,"Iganga",67.7095856176615,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"926",2220022,"Iganga",26.4092938240368,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"927",2220026,"Iganga",53.0762078097001,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"928",2230011,"Kapchorwa",66.1615941315198,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"929",2230014,"Kapchorwa",67.4907926079421,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"930",2230018,"Kapchorwa",57.1885692310722,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"931",2230018,"Kapchorwa",67.3247104294423,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"932",2230018,"Kapchorwa",85.5701511384032,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"933",2230022,"Kapchorwa",66.2286212461574,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"934",2230026,"Kapchorwa",60.3264307635636,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"935",2230029,"Kapchorwa",58.7945544939626,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1200.000","1000","1200","1125","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1400.0","1400.0","1400.0","1400.0","1500.00","1500","1500","1400","1400","1511","1500","1700","1700","1700","1700","1700.000","1325.0","1425.0","1275","1700.0","1200","1450","1500","1450","1533","1500","1500","1500","1350","1375","1433","1400","1400","1375","1450","1200","1300","1400","1300","1400","1775","1750","1900","2000","2400"
"936",2240013,"Iganga",40.4323002313391,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"937",2240013,"Owino",11.3076276077333,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"938",2240013,"Iganga",22.5287802858224,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"939",3020008,"Lira",20.6121596854055,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"940",3020035,"Lira",69.4438745706934,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"941",3070022,"Lira",25.0841873384545,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"942",3210028,"Lira",50.0593041662495,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"943",3010003,"Gulu",79.4449208663217,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
